timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
24482,0,170,30,6,170,30,27,52,-0.4140039086341858,0.7699609398841858,-0.9017187356948853,10.890534400939941,-35.24229049682617,6.322595596313477
24483,0,170,30,3,170,30,24,31,-0.4130273461341858,0.6388574242591858,-0.7999120950698853,5.394351482391357,-25.104887008666992,1.1470229625701904
24484,0,170,30,3,170,30,22,68,-0.4984765648841858,0.5697656273841858,-0.7313085794448853,9.256946563720703,-41.47129821777344,-18.16595458984375
24485,0,170,30,7,170,30,18,112,-0.5536523461341858,0.5878320336341858,-0.7154394388198853,-34.07129669189453,-52.00564956665039,-26.394962310791016
24486,0,170,30,25,170,30,19,34,-0.8197656273841858,0.5079980492591858,-0.43418943881988525,-10.178168296813965,-4.402595520019531,-20.15068817138672
24487,0,170,30,30,170,30,25,17,-0.6303125023841858,0.7599511742591858,-0.7129980325698853,-11.903359413146973,-5.303358554840088,0.6890076398849487
24488,0,170,30,30,170,30,26,38,-0.7484765648841858,0.5575585961341858,-0.5335546731948853,3.119542121887207,-26.249923706054688,-9.52473258972168
24489,0,170,30,34,170,30,28,30,-0.7120996117591858,0.5731835961341858,-0.5425878763198853,-2.1018319129943848,-10.982748031616211,-17.249923706054688
24490,0,170,30,40,170,30,30,4,-0.7975488305091858,0.5021386742591858,-0.5010839700698853,-1.292671799659729,-3.4712977409362793,-0.1354198157787323
24491,0,170,30,48,170,30,33,16,-0.7682519555091858,0.5946679711341858,-0.48301756381988525,2.9668703079223633,-4.998015403747559,-8.868244171142578
24492,0,170,30,65,170,30,35,26,-0.7680078148841858,0.5194726586341858,-0.43394529819488525,-0.11709922552108765,19.15465545654297,-7.21938943862915
24493,0,170,30,83,170,30,38,22,-0.7428613305091858,0.5099511742591858,-0.5657812356948853,-1.9491602182388306,-14.402595520019531,6.353129863739014
24494,0,170,30,98,170,30,38,16,-0.7797265648841858,0.5072656273841858,-0.5015722513198853,-5.918625831604004,-1.6545038223266602,8.47526741027832
24495,0,170,30,116,170,30,39,27,-0.7699609398841858,0.5558496117591858,-0.46470701694488525,7.012671947479248,-13.150687217712402,-7.1430535316467285
24496,0,170,30,139,170,30,40,5,-0.7767968773841858,0.5604882836341858,-0.43492186069488525,-0.14763355255126953,-4.005649089813232,-1.2193893194198608
24497,0,170,30,199,170,30,41,11,-0.7975488305091858,0.5375390648841858,-0.43418943881988525,2.722595453262329,-3.7155725955963135,-4.807175636291504
24498,0,170,30,287,170,30,42,22,-0.7887597680091858,0.5353417992591858,-0.45811522006988525,14.203511238098145,0.8035114407539368,-7.173587799072266
24499,0,170,30,349,170,30,44,28,-0.8065820336341858,0.4904199242591858,-0.48741209506988525,4.72259521484375,15.979083061218262,7.803511619567871
24500,0,170,30,378,170,30,45,16,-0.7982812523841858,0.4826074242591858,-0.5030370950698853,7.699694633483887,-1.7766411304473877,-7.097251892089844
24501,17,170,30,413,170,30,45,22,-0.8165917992591858,0.4288964867591858,-0.49815428256988525,4.43251895904541,4.421832084655762,-13.692671775817871
24502,85,170,30,526,170,30,46,8,-0.7995019555091858,0.4125390648841858,-0.46324217319488525,-0.1781679391860962,-3.1506869792938232,-5.310992240905762
24503,121,170,30,654,170,30,46,6,-0.7472558617591858,0.4530664086341858,-0.34629881381988525,3.8218321800231934,-0.6926717758178711,2.093587875366211
24504,134,170,30,771,170,30,47,10,-0.8307519555091858,0.4506250023841858,-0.44444334506988525,-2.1781678199768066,-6.4636640548706055,-1.8606107234954834
24505,136,170,30,820,170,30,47,21,-0.9559960961341858,0.5831933617591858,-0.5247656106948853,-3.735419750213623,-8.860610961914062,-9.372060775756836
24506,133,170,30,786,170,30,48,12,-0.8666406273841858,0.3905664086341858,-0.49473631381988525,5.714962005615234,1.7958779335021973,-4.929312705993652
24507,128,170,30,774,170,30,48,6,-0.8515039086341858,0.4198632836341858,-0.47056639194488525,3.2874808311462402,0.8645800948143005,-2.333893060684204
24508,118,170,30,733,170,30,49,3,-0.8620019555091858,0.4491601586341858,-0.45835936069488525,-2.1018319129943848,-0.5247328281402588,-0.4254961907863617
24509,110,170,30,691,170,30,49,23,-0.8939843773841858,0.4782128930091858,-0.5206152200698853,6.447786331176758,-8.173587799072266,-9.14305305480957
24510,103,170,30,619,170,30,50,9,-0.8734765648841858,0.3432031273841858,-0.48033201694488525,5.302748203277588,-0.9522137641906738,-3.3109922409057617
24511,57,170,30,508,170,30,53,164,-1.053896427154541,-0.2566503882408142,0.017226561903953552,-31.872825622558594,70.16229248046875,62.58213806152344
24512,16,170,30,266,170,30,67,394,0.04253906384110451,1.292177677154541,-0.8509374856948853,-46.941524505615234,123.96381378173828,223.51344299316406
24513,5,170,30,125,170,30,56,119,-0.2670312523841858,0.8129296898841858,-0.7173925638198853,37.54702377319336,-54.84534454345703,-27.295726776123047
24514,1,170,30,60,170,30,45,80,-0.4337792992591858,0.8729882836341858,-0.7125097513198853,23.256946563720703,-44.44839859008789,-13.280458450317383
24515,0,170,30,39,170,30,38,80,-0.4923730492591858,0.6925683617591858,-0.6385351419448853,15.516488075256348,-34.875877380371094,-30.456031799316406
24516,0,170,30,28,170,30,32,156,-0.6378808617591858,0.6139550805091858,-0.47569334506988525,18.798931121826172,-74.92167663574219,-63.1430549621582
24517,0,170,30,25,170,30,32,19,-0.6298242211341858,0.7150292992591858,-0.5433202981948853,14.82946491241455,-1.18122136592865,-3.448396921157837
24518,0,170,30,25,170,30,30,92,-0.6466699242591858,0.6322656273841858,-0.5201269388198853,3.0584731101989746,-33.74610900878906,-55.73847579956055
24519,0,170,30,32,170,30,30,86,-0.7623925805091858,0.5751367211341858,-0.43150389194488525,27.592824935913086,-22.95221519470215,-35.540000915527344
24520,0,170,30,44,170,30,34,14,-0.7870507836341858,0.4782128930091858,-0.5472265481948853,6.9210686683654785,3.8874807357788086,-4.120152473449707
24521,0,170,30,55,170,30,35,45,-0.7736230492591858,0.5060449242591858,-0.5694433450698853,-2.498778820037842,-13.837709426879883,-29.036184310913086
24522,0,170,30,79,170,30,37,28,-0.7953515648841858,0.4454980492591858,-0.5337988138198853,-18.77358627319336,3.0630533695220947,-6.685038089752197
24523,0,170,30,119,170,30,38,58,-0.8231835961341858,0.3978906273841858,-0.5230566263198853,1.562290072441101,-8.692671775817871,-48.318626403808594
24524,26,170,30,168,170,30,41,15,-0.8568750023841858,0.3781152367591858,-0.6143652200698853,-7.659083843231201,-4.662137508392334,-3.5705342292785645
24525,97,170,30,224,170,30,41,33,-0.7838769555091858,0.4860253930091858,-0.42247068881988525,-7.475877285003662,-21.593435287475586,4.460000038146973
24526,144,170,30,300,170,30,42,20,-0.7892480492591858,0.3988671898841858,-0.34141600131988525,1.134809136390686,-15.227023124694824,-4.242290019989014
24527,154,170,30,362,170,30,43,5,-0.8803125023841858,0.4369531273841858,-0.5240331888198853,5.302748203277588,-0.2499236762523651,-0.3033587634563446
24528,158,170,30,405,170,30,44,46,-0.8507714867591858,0.4057031273841858,-0.5084081888198853,15.867632865905762,-26.143054962158203,4.948549747467041
24529,148,170,30,415,170,30,46,12,-0.8856835961341858,0.3539453148841858,-0.39292967319488525,5.684427738189697,3.734809398651123,-2.8529770374298096
24530,63,170,30,403,170,30,54,428,-1.109316349029541,-0.1255468726158142,0.14124999940395355,-103.41481018066406,189.04779052734375,135.74244689941406
24531,21,170,30,209,170,30,64,132,-0.2111230492591858,1.157167911529541,-1.0630956888198853,19.394351959228516,67.94854736328125,44.795875549316406
24532,7,170,30,89,170,30,51,193,-0.4625878930091858,0.6058984398841858,-0.6871191263198853,33.11954116821289,-94.1277847290039,-65.7842788696289
24533,1,170,30,57,170,30,45,43,-0.7887597680091858,0.4074121117591858,-0.42955076694488525,-12.285038948059082,-30.524734497070312,-0.7766411304473877
24534,0,170,30,68,170,30,44,39,-0.8512597680091858,0.5385156273841858,-0.34922850131988525,-14.865191459655762,-7.7461066246032715,-16.54763412475586
24535,0,170,30,101,170,30,43,42,-0.6002832055091858,0.5414453148841858,-0.6439062356948853,10.0508394241333,-17.92931365966797,-14.27282428741455
24536,0,170,30,139,170,30,41,10,-0.8124414086341858,0.4310937523841858,-0.42393553256988525,-4.132366180419922,-1.730839729309082,5.085954189300537
24537,0,170,30,196,170,30,42,33,-0.7511621117591858,0.6017480492591858,-0.5225683450698853,4.23404598236084,-10.112519264221191,-19.173587799072266
24539,0,170,30,289,170,30,42,23,-0.8588281273841858,0.4376855492591858,-0.43125975131988525,1.6080915927886963,-4.066717624664307,-17.830078125
24540,0,170,30,359,170,30,43,50,-0.8583398461341858,0.4420800805091858,-0.39732420444488525,1.6233587265014648,-10.219388961791992,-38.898780822753906
24541,18,170,30,419,170,30,45,24,-0.8163476586341858,0.4794335961341858,-0.37095701694488525,-0.48351144790649414,-7.715572357177734,-16.639238357543945
24542,74,170,30,491,170,30,45,37,-0.8551660180091858,0.4540429711341858,-0.35899412631988525,1.4859542846679688,-27.196489334106445,-9.188855171203613
24543,104,170,30,540,170,30,45,17,-0.8497949242591858,0.4672265648841858,-0.31431639194488525,6.295114517211914,-4.23465633392334,-7.127786159515381
24544,117,170,30,560,170,30,47,21,-0.8666406273841858,0.3139062523841858,-0.27793943881988525,8.844732284545898,-7.761373996734619,-4.822442531585693
24545,91,170,30,563,170,30,48,12,-0.9808984398841858,0.4179101586341858,-0.33458006381988525,-1.0331298112869263,1.8569467067718506,9.314961433410645
24546,25,170,30,325,170,30,61,304,-0.11102539300918579,1.790468692779541,-0.7056738138198853,-91.1705322265625,65.71954345703125,147.89512634277344
24547,9,170,30,187,170,30,47,133,-0.5521875023841858,0.8583398461341858,-0.5128027200698853,38.66152572631836,-86.41786193847656,8.597404479980469
24548,1,170,30,321,170,30,43,32,-0.8195214867591858,0.3283105492591858,-0.37706053256988525,12.692060470581055,-15.349160194396973,-4.440763473510742
24549,0,170,30,700,170,30,45,32,-0.7052636742591858,0.8158593773841858,-0.47520506381988525,21.531755447387695,7.154656410217285,-3.952213764190674
24550,0,170,30,965,170,30,44,39,-0.7902246117591858,0.4989648461341858,-0.45811522006988525,7.882900714874268,-19.669771194458008,-12.16595458984375
24551,0,170,30,1051,170,30,44,50,-0.7738671898841858,0.5853906273841858,-0.5088964700698853,7.501221656799316,0.07068699598312378,-42.791908264160156
24552,0,170,30,994,170,30,43,73,-0.8891015648841858,0.3012109398841858,-0.42833006381988525,-11.994961738586426,-16.662137985229492,-45.26519012451172
24553,0,170,30,860,170,30,44,38,-0.8607812523841858,0.4716210961341858,-0.37388670444488525,4.310381889343262,-16.78427505493164,-17.051450729370117
24554,0,170,30,743,170,30,45,26,-0.9181542992591858,0.3573632836341858,-0.30748045444488525,-2.4682440757751465,-10.952213287353516,-13.555267333984375
24555,43,170,30,721,170,30,46,67,-0.8856835961341858,0.3268457055091858,-0.16099609434604645,23.302749633789062,-27.7308406829834,-16.898778915405273
24556,132,170,30,808,170,30,47,44,-0.9818750023841858,0.4132714867591858,-0.7212988138198853,-5.460610389709473,-36.204124450683594,-2.6850380897521973
24557,174,170,30,863,170,30,48,60,-0.9262109398841858,0.3893457055091858,-0.35679686069488525,5.65389347076416,-45.944580078125,-9.03618335723877
24558,194,170,30,891,170,30,49,44,-1.083681583404541,0.4152246117591858,-0.8741308450698853,-0.9873281717300415,-42.830078125,-0.19648852944374084
24559,207,170,30,908,170,30,50,7,-0.9379296898841858,0.3500390648841858,-0.21202148497104645,-5.979694366455078,0.5287023186683655,0.96381676197052
24560,214,170,30,925,170,30,50,46,-0.9489160180091858,0.4706445336341858,-0.34263670444488525,2.23404598236084,-29.440763473510742,-14.959847450256348
24561,208,170,30,903,170,30,53,10,-0.9462304711341858,0.3742089867591858,-0.25450193881988525,-4.0407633781433105,0.19282442331314087,6.169923782348633
24562,131,170,30,779,170,30,55,111,-0.9725976586341858,0.2899804711341858,0.23084960877895355,-32.285037994384766,45.62793731689453,33.39129638671875
24563,39,170,30,410,170,30,65,245,-0.5302148461341858,0.9721093773841858,-0.6663671731948853,17.211145401000977,67.59740447998047,160.3836669921875
24564,13,170,30,196,170,30,58,58,-0.7553125023841858,0.6024804711341858,-0.25621092319488525,26.050840377807617,-9.730839729309082,-22.593435287475586
24565,3,170,30,105,170,30,58,85,-0.8375878930091858,0.4664941430091858,-0.25059568881988525,-1.827022910118103,33.398929595947266,-50.379695892333984
24566,0,170,30,76,170,30,60,60,-0.7448144555091858,0.4262109398841858,-0.41001951694488525,-23.964426040649414,35.96381759643555,-0.16595420241355896
24567,0,170,30,66,170,30,57,68,-0.8285546898841858,0.5538964867591858,-0.38999998569488525,-26.407175064086914,1.3836641311645508,-40.898780822753906
24568,0,170,30,67,170,30,56,30,-0.7838769555091858,0.3944726586341858,-0.5054785013198853,0.15770995616912842,6.040152549743652,-24.700305938720703
24569,0,170,30,73,170,30,53,86,-0.8380761742591858,0.2877832055091858,-0.47764647006988525,12.661526679992676,-31.593435287475586,-41.75374221801758
24570,0,170,30,80,170,30,53,11,-0.8287988305091858,0.5575585961341858,-0.35655272006988525,-8.391908645629883,-2.3262596130371094,-1.143053412437439
24571,45,170,30,82,170,30,53,48,-0.8978906273841858,0.3151269555091858,-0.39830076694488525,-17.369007110595703,-6.417862415313721,25.162288665771484
24572,126,170,30,124,170,30,50,50,-0.8698144555091858,0.6010156273841858,-0.5298925638198853,5.485954284667969,-36.02091598510742,8.719541549682617
24573,189,170,30,233,170,30,49,45,-0.7653222680091858,0.2614160180091858,0.12953124940395355,11.241679191589355,-29.715574264526367,-4.593435287475586
24574,212,170,30,341,170,30,50,16,-0.9389062523841858,0.4171777367591858,-0.36802732944488525,6.722595691680908,-8.646870613098145,1.4218320846557617
24575,237,170,30,513,170,30,50,28,-0.8471093773841858,0.2643457055091858,-0.18199218809604645,7.4248857498168945,-20.3873291015625,0.6890076398849487
24576,260,170,30,783,170,30,51,16,-0.9162011742591858,0.4774804711341858,-0.20909179747104645,-7.84229040145874,-4.0361833572387695,4.292060852050781
24577,172,170,30,825,170,30,55,101,-1.334658145904541,-0.2722753882408142,0.6756738424301147,9.653892517089844,63.429466247558594,28.307327270507812
24578,50,170,30,382,170,30,71,375,-0.5563378930091858,1.549746036529541,-0.5482031106948853,64.86000061035156,175.3836669921875,135.42184448242188
24579,19,170,30,168,170,30,70,155,-0.3268457055091858,0.6344628930091858,-0.6190038919448853,57.5164909362793,62.620304107666016,-35.173587799072266
24580,6,170,30,66,170,30,67,148,-0.2904687523841858,0.4787011742591858,-0.6553808450698853,68.52412414550781,66.1012191772461,14.124122619628906
24581,1,170,30,24,170,30,63,329,-0.1676660180091858,0.4000878930091858,-0.8787695169448853,121.97450256347656,57.99435043334961,-149.73846435546875
24582,0,170,30,11,170,30,53,293,-0.2809472680091858,0.11175781488418579,-0.9332128763198853,156.40199279785156,-100.8758773803711,-35.952213287353516
24583,0,170,30,8,170,30,41,531,-0.4472070336341858,-0.5957617163658142,-0.5545507669448853,401.0279235839844,-63.944580078125,66.85694885253906
24584,0,170,30,4,170,30,39,238,-0.6679101586341858,-0.6575292944908142,-0.5489355325698853,-160.22396850585938,13.292060852050781,65.22335815429688
24585,0,170,30,1,170,30,42,403,-0.6554589867591858,-0.4121679663658142,-0.8555761575698853,-295.0789489746094,49.444732666015625,58.902748107910156
24586,0,170,30,1,170,30,41,37,-0.4708886742591858,0.3341699242591858,-0.6861425638198853,8.982136726379395,25.04778480529785,3.5287022590637207
24587,0,170,30,3,170,30,36,122,-0.6871972680091858,-0.3372167944908142,-0.9976660013198853,61.04320526123047,-59.28809356689453,2.0325191020965576
24588,0,170,30,9,170,30,29,231,-0.6500878930091858,0.3510156273841858,-0.20420898497104645,-180.45297241210938,4.314961910247803,46.780609130859375
24589,0,170,30,30,170,30,30,5,-0.6659570336341858,0.3915429711341858,-0.31163084506988525,-3.384274482727051,0.7882443070411682,-1.1735877990722656
24590,0,170,30,105,170,30,40,590,-0.6940332055091858,-0.07378906011581421,-1.2266699075698853,490.0050354003906,65.36839294433594,-35.24992370605469
24591,0,170,30,54,170,30,40,125,-0.4686914086341858,-0.5142187476158142,-1.0064550638198853,85.85236358642578,-16.356794357299805,-23.631603240966797
24592,0,170,30,23,170,30,38,246,-0.5397363305091858,-0.3174414038658142,-1.1507421731948853,-155.32321166992188,-34.097251892089844,57.42183303833008
24593,0,170,30,43,170,30,31,559,-0.5670800805091858,0.2042871117591858,-1.0477148294448853,-333.0942077636719,-114.11251831054688,111.92565155029297
24594,0,170,30,167,170,30,28,89,-0.8620019555091858,0.4935937523841858,-0.5589452981948853,-32.941524505615234,-36.1430549621582,-20.440763473510742
24595,0,170,30,269,170,30,29,58,-0.8424707055091858,0.3151269555091858,-0.5030370950698853,-3.3232059478759766,-15.471297264099121,-39.982749938964844
24596,0,170,30,374,170,30,33,40,-0.7885156273841858,0.3256250023841858,-0.5950781106948853,-7.414808750152588,7.826412200927734,25.055418014526367
24597,0,170,30,402,170,30,34,50,-0.8912988305091858,0.1693750023841858,-0.5086523294448853,21.501222610473633,-22.37206268310547,-6.868244171142578
24598,0,170,30,391,170,30,36,31,-0.8082910180091858,0.3204980492591858,-0.5030370950698853,12.43251895904541,1.124122142791748,-17.50946617126465
24599,85,170,30,468,170,30,38,18,-0.8463769555091858,0.2714257836341858,-0.5733495950698853,-7.231603145599365,-8.982748031616211,-2.2880916595458984
24600,145,170,30,550,170,30,39,61,-0.7677636742591858,0.2890039086341858,-0.5696874856948853,5.104274749755859,-40.78427505493164,15.666107177734375
24601,167,170,30,583,170,30,39,60,-0.8383203148841858,0.1637597680091858,-0.35093748569488525,-7.9033589363098145,-30.081985473632812,22.398929595947266
24602,174,170,30,564,170,30,41,21,-0.8737207055091858,0.3681054711341858,-0.40025389194488525,-12.162900924682617,2.772977113723755,6.49053430557251
24603,168,170,30,526,170,30,44,17,-0.9186425805091858,0.3278222680091858,-0.47374022006988525,-12.78885555267334,1.5974047183990479,3.1012213230133057
24604,157,170,30,473,170,30,46,10,-0.8388085961341858,0.3978906273841858,-0.47398436069488525,-0.3003053665161133,8.34549617767334,-1.4789313077926636
24605,147,170,30,429,170,30,49,77,-0.7267480492591858,0.3388085961341858,-0.5440527200698853,10.63099193572998,45.780609130859375,-21.356794357299805
24606,129,170,30,405,170,30,51,21,-0.8168359398841858,0.5282617211341858,-0.41124022006988525,-2.42244291305542,10.376030921936035,-8.547633171081543
24607,116,170,30,402,170,30,52,35,-0.8241601586341858,0.1566796898841858,-0.5892187356948853,4.14244270324707,-7.394961833953857,-23.96748161315918
24608,114,170,30,414,170,30,51,33,-0.9330468773841858,0.3048730492591858,-0.6924902200698853,1.867633581161499,-23.761375427246094,7.391297817230225
24609,121,170,30,444,170,30,50,13,-0.8554101586341858,0.3500390648841858,-0.5215917825698853,6.966870307922363,-1.2728245258331299,5.605038166046143
24611,41,170,30,337,170,30,61,378,-0.7787500023841858,0.1347070336341858,-0.25791990756988525,-44.07129669189453,221.0783233642578,113.48290252685547
24612,12,170,30,143,170,30,64,87,-0.1994042992591858,0.8380761742591858,-1.2977148294448853,5.134809494018555,12.192824363708496,69.74243927001953
24613,3,170,30,71,170,30,50,185,-0.7511621117591858,0.2579980492591858,-0.47911131381988525,44.676795959472656,-78.37206268310547,-62.318626403808594
24614,0,170,30,62,170,30,44,69,-0.8029199242591858,0.3837304711341858,-0.16319335997104645,-16.208702087402344,-22.723207473754883,-30.394962310791016
24615,0,170,30,81,170,30,45,45,-0.6456933617591858,0.4689355492591858,-0.8370214700698853,-13.842290878295898,-7.08961820602417,-24.074352264404297
24616,0,170,30,121,170,30,42,68,-0.8070703148841858,0.2357812523841858,-0.6085058450698853,-11.85755729675293,-18.478931427001953,-37.75374221801758
24617,1,170,30,180,170,30,43,17,-0.8400292992591858,0.2230859398841858,-0.6019140481948853,7.180610656738281,-0.4941985011100769,-9.417862892150879
24618,43,170,30,247,170,30,44,34,-0.8456445336341858,0.03949218615889549,-0.34312498569488525,-3.7506871223449707,-22.310993194580078,-8.440763473510742
24619,86,170,30,288,170,30,43,57,-0.8649316430091858,0.3297753930091858,-0.39878904819488525,4.5699238777160645,-35.18122100830078,17.77297592163086
24620,107,170,30,296,170,30,44,43,-0.8414941430091858,0.1825585961341858,-0.42759764194488525,-21.29267120361328,-0.3720610737800598,21.864580154418945
24621,109,170,30,272,170,30,46,34,-0.7960839867591858,0.2953515648841858,-0.6329199075698853,-10.651451110839844,5.460000038146973,18.67374038696289
24622,102,170,30,252,170,30,50,45,-0.7899804711341858,0.3847070336341858,-0.29527342319488525,22.18824577331543,20.65083885192871,-2.837709903717041
24623,96,170,30,258,170,30,52,55,-0.8971582055091858,0.1884179711341858,-0.6531835794448853,13.150075912475586,17.459999084472656,-25.158321380615234
24624,92,170,30,283,170,30,52,32,-0.8742089867591858,0.5221582055091858,-0.6990820169448853,-2.0102291107177734,-3.6087021827697754,-27.112520217895508
24625,94,170,30,295,170,30,51,33,-0.8517480492591858,0.2135644555091858,-0.39854490756988525,13.379083633422852,-14.127786636352539,-5.662137508392334
24626,72,170,30,292,170,30,50,18,-0.8339257836341858,0.3183007836341858,-0.33799803256988525,0.06610685586929321,-4.494198322296143,14.261527061462402
24627,20,170,30,193,170,30,62,326,-0.6398339867591858,0.5077539086341858,-0.8836523294448853,-47.09419631958008,150.65084838867188,129.25390625
24628,6,170,30,91,170,30,58,107,-0.3627343773841858,0.8222070336341858,-1.0418554544448853,41.10427474975586,-64.26519012451172,-2.3186259269714355
24629,1,170,30,50,170,30,49,58,-0.8500390648841858,0.2809472680091858,-0.29502928256988525,-10.651451110839844,-34.1888542175293,-14.028549194335938
24630,0,170,30,52,170,30,47,36,-0.6539941430091858,0.3383203148841858,-0.7659765481948853,-13.216336250305176,-0.2804580330848694,-22.654504776000977
24631,0,170,30,70,170,30,44,86,-0.8026757836341858,0.4215722680091858,-0.5303808450698853,8.890534400939941,-39.74610900878906,-37.37206268310547
24632,7,170,30,99,170,30,45,39,-0.9039941430091858,0.1850000023841858,-0.38218748569488525,-18.77358627319336,8.940916061401367,-11.692671775817871
24633,46,170,30,138,170,30,45,34,-0.9257226586341858,0.021425779908895493,-0.7054296731948853,-0.8804579973220825,-22.280458450317383,11.406564712524414
24634,84,170,30,186,170,30,44,59,-0.9479394555091858,0.3287988305091858,-0.45396482944488525,7.272213935852051,-31.135419845581055,20.81114387512207
24635,100,170,30,214,170,30,45,69,-0.8187890648841858,0.3952050805091858,-0.34410154819488525,-32.57511520385742,8.986717224121094,27.681373596191406
24636,103,170,30,205,170,30,49,27,-0.7909570336341858,0.5101953148841858,-0.5005956888198853,-0.6514503955841064,20.910381317138672,5.498167991638184
24637,97,170,30,193,170,30,52,70,-0.9469628930091858,0.3471093773841858,-0.6548925638198853,14.768396377563477,28.803510665893555,-26.79191017150879
24638,93,170,30,200,170,30,52,44,-0.8617578148841858,0.4003320336341858,-0.48814451694488525,-7.4300761222839355,4.452366352081299,-32.66977310180664
24639,93,170,30,239,170,30,51,23,-0.7904687523841858,0.2794824242591858,-0.36875975131988525,4.310381889343262,-17.92931365966797,-1.5094655752182007
24640,53,170,30,251,170,30,53,134,-1.043398380279541,-0.04791015759110451,-0.06529296934604645,0.6309924125671387,73.55160522460938,60.719539642333984
24641,15,170,30,140,170,30,65,188,-0.2999902367591858,0.9303613305091858,-1.3030859231948853,-1.5369466543197632,99.58213806152344,87.1012191772461
24642,4,170,30,64,170,30,53,130,-0.4572167992591858,0.5199609398841858,-0.6829687356948853,20.646259307861328,-103.66976928710938,-5.738473415374756
24643,0,170,30,45,170,30,42,143,-1.013124942779541,0.4391503930091858,-0.019882813096046448,19.852367401123047,-90.31099700927734,-33.69267272949219
24644,0,170,30,70,170,30,39,27,-0.8302636742591858,0.8266015648841858,-0.8077245950698853,7.608091831207275,-14.753740310668945,-4.959847450256348
24645,0,170,30,104,170,30,39,30,-0.7943750023841858,0.2765527367591858,-0.42491209506988525,-13.017863273620605,12.910381317138672,5.070687294006348
24646,0,170,30,127,170,30,41,38,-0.7738671898841858,0.4835839867591858,-0.6204687356948853,-3.5369462966918945,-3.6392366886138916,-31.81481170654297
24647,15,170,30,156,170,30,42,31,-0.8944726586341858,0.2738671898841858,-0.45762693881988525,-6.376641273498535,5.032519340515137,-19.830078125
24648,56,170,30,198,170,30,42,59,-0.8698144555091858,0.1315332055091858,-0.5318456888198853,27.501222610473633,-26.18885612487793,-6.059083938598633
24649,94,170,30,225,170,30,42,36,-0.8654199242591858,0.1974511742591858,-0.47886717319488525,-0.2697709798812866,-14.799541473388672,21.330228805541992
24650,112,170,30,218,170,30,45,44,-0.9235253930091858,0.5414453148841858,-0.5789648294448853,-5.964427471160889,8.940916061401367,29.620304107666016
24651,113,170,30,201,170,30,49,40,-0.8356347680091858,0.3717675805091858,-0.33506834506988525,7.165343761444092,25.322593688964844,-8.410228729248047
24652,100,170,30,186,170,30,51,33,-0.8451562523841858,0.5104394555091858,-0.5018163919448853,0.23404580354690552,12.910381317138672,-19.906414031982422
24653,86,170,30,187,170,30,52,26,-0.8383203148841858,0.2775292992591858,-0.46861326694488525,-0.5140458345413208,-13.196488380432129,-13.020915985107422
24654,84,170,30,210,170,30,50,38,-0.8483300805091858,0.2997460961341858,-0.48497068881988525,11.730228424072266,-19.272825241088867,7.437099456787109
24655,29,170,30,203,170,30,59,308,-0.7982812523841858,0.1647363305091858,-0.33604490756988525,-37.73542022705078,175.12413024902344,95.4981689453125
24656,10,170,30,163,170,30,57,195,-0.5399804711341858,0.7123437523841858,-0.8980566263198853,33.08900833129883,-111.05908203125,-50.95984649658203
24657,2,170,30,187,170,30,54,78,-0.8024316430091858,0.3961816430091858,-0.5250097513198853,-11.063664436340332,39.063053131103516,-28.41023063659668
24658,0,170,30,233,170,30,51,68,-0.6901269555091858,0.5919824242591858,-0.6646581888198853,5.012671947479248,-62.6316032409668,-1.066717505455017
24659,0,170,30,273,170,30,48,11,-0.8307519555091858,0.4032617211341858,-0.46836912631988525,-4.025496006011963,-7.196488380432129,-0.5170992612838745
24660,0,170,30,259,170,30,47,23,-0.8117089867591858,0.3541894555091858,-0.5684667825698853,-1.8880916833877563,-12.662137031555176,-9.158320426940918
24661,0,170,30,235,170,30,45,64,-0.7753320336341858,0.5744042992591858,-0.5543066263198853,5.440152645111084,-39.440765380859375,-19.616336822509766
24662,13,170,30,240,170,30,46,23,-0.9032617211341858,0.5314355492591858,-0.48765623569488525,-16.7125186920166,5.20045804977417,1.6508396863937378
24663,39,170,30,285,170,30,47,44,-0.9022851586341858,0.3641992211341858,-0.6280370950698853,17.54702377319336,-14.417862892150879,-12.608702659606934
24664,68,170,30,313,170,30,46,60,-0.9481835961341858,0.4523339867591858,-0.5923925638198853,9.516488075256348,-32.24992370605469,19.085952758789062
24665,87,170,30,363,170,30,47,31,-0.9042382836341858,0.5099511742591858,-0.42833006381988525,-4.91099214553833,-8.310992240905762,17.9561824798584
24666,92,170,30,370,170,30,49,28,-0.8329492211341858,0.5702539086341858,-0.24034179747104645,-1.8575571775436401,10.879847526550293,15.376030921936035
24667,90,170,30,324,170,30,52,61,-0.8673730492591858,0.3383203148841858,-0.5420995950698853,0.7073282599449158,36.9256477355957,-24.013282775878906
24668,84,170,30,289,170,30,54,77,-0.8707910180091858,0.6110253930091858,-0.28013670444488525,1.7912976741790771,22.437097549438477,-52.97511672973633
24669,87,170,30,301,170,30,53,33,-0.8849511742591858,0.3551660180091858,-0.46763670444488525,7.9439697265625,-24.891145706176758,0.1851908564567566
24670,40,170,30,279,170,30,59,291,-1.167177677154541,-0.1538671851158142,0.19935546815395355,-11.598015785217285,160.65084838867188,118.99434661865234
